provincia_nombre,canton_nombre,parroquia_nombre,sexo,electores,numero_de_actas,votos_en_blanco,votos_nulos,candidato_votos,candidato_nombre,op_siglas,candidato_estado,parroquia_estado
AMERICA_LATINA_EL_CARIBE,EL_SALVADOR,C._E._EN_SAN_SALVADOR,hombres,37,,0,0,2,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,EL_SALVADOR,C._E._EN_SAN_SALVADOR,hombres,37,,0,0,7,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,EL_SALVADOR,C._E._EN_SAN_SALVADOR,hombres,37,,0,0,0,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,EL_SALVADOR,C._E._EN_SAN_SALVADOR,hombres,37,,0,0,4,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,EL_SALVADOR,C._E._EN_SAN_SALVADOR,hombres,37,,0,0,0,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,EL_SALVADOR,C._E._EN_SAN_SALVADOR,hombres,37,,0,0,0,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,EL_SALVADOR,C._E._EN_SAN_SALVADOR,hombres,37,,0,0,0,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,EL_SALVADOR,C._E._EN_SAN_SALVADOR,mujeres,41,,0,0,1,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,EL_SALVADOR,C._E._EN_SAN_SALVADOR,mujeres,41,,0,0,1,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,EL_SALVADOR,C._E._EN_SAN_SALVADOR,mujeres,41,,0,0,6,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,EL_SALVADOR,C._E._EN_SAN_SALVADOR,mujeres,41,,0,0,0,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,EL_SALVADOR,C._E._EN_SAN_SALVADOR,mujeres,41,,0,0,5,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,EL_SALVADOR,C._E._EN_SAN_SALVADOR,mujeres,41,,0,0,4,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,EL_SALVADOR,C._E._EN_SAN_SALVADOR,mujeres,41,,0,0,0,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,EL_SALVADOR,C._E._EN_SAN_SALVADOR,mujeres,41,,0,0,0,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,GUATEMALA,C._E._EN_GUATEMALA,hombres,84,,0,0,0,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,GUATEMALA,C._E._EN_GUATEMALA,hombres,84,,0,0,2,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,GUATEMALA,C._E._EN_GUATEMALA,hombres,84,,0,0,20,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,GUATEMALA,C._E._EN_GUATEMALA,hombres,84,,0,0,0,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,GUATEMALA,C._E._EN_GUATEMALA,hombres,84,,0,0,8,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,GUATEMALA,C._E._EN_GUATEMALA,hombres,84,,0,0,2,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,GUATEMALA,C._E._EN_GUATEMALA,hombres,84,,0,0,0,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,GUATEMALA,C._E._EN_GUATEMALA,hombres,84,,0,0,0,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,GUATEMALA,C._E._EN_GUATEMALA,mujeres,82,,0,1,1,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,GUATEMALA,C._E._EN_GUATEMALA,mujeres,82,,0,1,4,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,GUATEMALA,C._E._EN_GUATEMALA,mujeres,82,,0,1,23,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,GUATEMALA,C._E._EN_GUATEMALA,mujeres,82,,0,1,1,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,GUATEMALA,C._E._EN_GUATEMALA,mujeres,82,,0,1,9,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,GUATEMALA,C._E._EN_GUATEMALA,mujeres,82,,0,1,1,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,GUATEMALA,C._E._EN_GUATEMALA,mujeres,82,,0,1,0,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,GUATEMALA,C._E._EN_GUATEMALA,mujeres,82,,0,1,0,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,HONDURAS,C._E._EN_TEGUCIGALPA,hombres,332,,0,3,1,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,HONDURAS,C._E._EN_TEGUCIGALPA,hombres,332,,0,3,7,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,HONDURAS,C._E._EN_TEGUCIGALPA,hombres,332,,0,3,55,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,HONDURAS,C._E._EN_TEGUCIGALPA,hombres,332,,0,3,0,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,HONDURAS,C._E._EN_TEGUCIGALPA,hombres,332,,0,3,27,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,HONDURAS,C._E._EN_TEGUCIGALPA,hombres,332,,0,3,5,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,HONDURAS,C._E._EN_TEGUCIGALPA,hombres,332,,0,3,0,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,HONDURAS,C._E._EN_TEGUCIGALPA,hombres,332,,0,3,0,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,HONDURAS,C._E._EN_TEGUCIGALPA,mujeres,192,,1,2,4,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,HONDURAS,C._E._EN_TEGUCIGALPA,mujeres,192,,1,2,5,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,HONDURAS,C._E._EN_TEGUCIGALPA,mujeres,192,,1,2,21,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,HONDURAS,C._E._EN_TEGUCIGALPA,mujeres,192,,1,2,0,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,HONDURAS,C._E._EN_TEGUCIGALPA,mujeres,192,,1,2,18,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,HONDURAS,C._E._EN_TEGUCIGALPA,mujeres,192,,1,2,1,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,HONDURAS,C._E._EN_TEGUCIGALPA,mujeres,192,,1,2,0,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,HONDURAS,C._E._EN_TEGUCIGALPA,mujeres,192,,1,2,0,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MEXICO,hombres,378,,0,3,1,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MEXICO,hombres,378,,0,3,15,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MEXICO,hombres,378,,0,3,76,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MEXICO,hombres,378,,0,3,0,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MEXICO,hombres,378,,0,3,34,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MEXICO,hombres,378,,0,3,10,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MEXICO,hombres,378,,0,3,0,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MEXICO,hombres,378,,0,3,2,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MEXICO,mujeres,373,,1,3,1,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MEXICO,mujeres,373,,1,3,19,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MEXICO,mujeres,373,,1,3,89,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MEXICO,mujeres,373,,1,3,0,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MEXICO,mujeres,373,,1,3,35,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MEXICO,mujeres,373,,1,3,15,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MEXICO,mujeres,373,,1,3,1,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MEXICO,mujeres,373,,1,3,0,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MONTERREY,hombres,32,,0,0,1,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MONTERREY,hombres,32,,0,0,0,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MONTERREY,hombres,32,,0,0,13,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MONTERREY,hombres,32,,0,0,0,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MONTERREY,hombres,32,,0,0,6,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MONTERREY,hombres,32,,0,0,3,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MONTERREY,hombres,32,,0,0,0,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MONTERREY,hombres,32,,0,0,1,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MONTERREY,mujeres,32,,0,0,0,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MONTERREY,mujeres,32,,0,0,2,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MONTERREY,mujeres,32,,0,0,15,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MONTERREY,mujeres,32,,0,0,0,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MONTERREY,mujeres,32,,0,0,4,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MONTERREY,mujeres,32,,0,0,3,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MONTERREY,mujeres,32,,0,0,0,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_MONTERREY,mujeres,32,,0,0,0,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_TAPACHULA,hombres,2,,0,0,0,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_TAPACHULA,hombres,2,,0,0,0,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_TAPACHULA,hombres,2,,0,0,0,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_TAPACHULA,hombres,2,,0,0,0,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_TAPACHULA,hombres,2,,0,0,1,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_TAPACHULA,hombres,2,,0,0,0,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_TAPACHULA,hombres,2,,0,0,0,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_TAPACHULA,hombres,2,,0,0,0,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_TAPACHULA,mujeres,2,,0,0,0,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_TAPACHULA,mujeres,2,,0,0,0,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_TAPACHULA,mujeres,2,,0,0,0,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_TAPACHULA,mujeres,2,,0,0,0,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_TAPACHULA,mujeres,2,,0,0,2,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_TAPACHULA,mujeres,2,,0,0,0,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_TAPACHULA,mujeres,2,,0,0,0,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,MEXICO,C._E._EN_TAPACHULA,mujeres,2,,0,0,0,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,NICARAGUA,C._E._EN_MANAGUA,hombres,44,,0,1,1,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,NICARAGUA,C._E._EN_MANAGUA,hombres,44,,0,1,2,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,NICARAGUA,C._E._EN_MANAGUA,hombres,44,,0,1,6,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,NICARAGUA,C._E._EN_MANAGUA,hombres,44,,0,1,0,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,NICARAGUA,C._E._EN_MANAGUA,hombres,44,,0,1,9,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,NICARAGUA,C._E._EN_MANAGUA,hombres,44,,0,1,1,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,NICARAGUA,C._E._EN_MANAGUA,hombres,44,,0,1,0,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,NICARAGUA,C._E._EN_MANAGUA,hombres,44,,0,1,0,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,NICARAGUA,C._E._EN_MANAGUA,mujeres,31,,0,1,0,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,NICARAGUA,C._E._EN_MANAGUA,mujeres,31,,0,1,2,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,NICARAGUA,C._E._EN_MANAGUA,mujeres,31,,0,1,6,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,NICARAGUA,C._E._EN_MANAGUA,mujeres,31,,0,1,0,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,NICARAGUA,C._E._EN_MANAGUA,mujeres,31,,0,1,6,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,NICARAGUA,C._E._EN_MANAGUA,mujeres,31,,0,1,0,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,NICARAGUA,C._E._EN_MANAGUA,mujeres,31,,0,1,0,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,NICARAGUA,C._E._EN_MANAGUA,mujeres,31,,0,1,0,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,PANAMA,C._E._EN_PANAMA,hombres,252,,0,6,10,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,PANAMA,C._E._EN_PANAMA,hombres,252,,0,6,20,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,PANAMA,C._E._EN_PANAMA,hombres,252,,0,6,77,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,PANAMA,C._E._EN_PANAMA,hombres,252,,0,6,2,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,PANAMA,C._E._EN_PANAMA,hombres,252,,0,6,24,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,PANAMA,C._E._EN_PANAMA,hombres,252,,0,6,9,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,PANAMA,C._E._EN_PANAMA,hombres,252,,0,6,1,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,PANAMA,C._E._EN_PANAMA,hombres,252,,0,6,0,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,PANAMA,C._E._EN_PANAMA,mujeres,274,,5,3,6,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,PANAMA,C._E._EN_PANAMA,mujeres,274,,5,3,27,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,PANAMA,C._E._EN_PANAMA,mujeres,274,,5,3,77,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,PANAMA,C._E._EN_PANAMA,mujeres,274,,5,3,4,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,PANAMA,C._E._EN_PANAMA,mujeres,274,,5,3,25,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,PANAMA,C._E._EN_PANAMA,mujeres,274,,5,3,8,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,PANAMA,C._E._EN_PANAMA,mujeres,274,,5,3,0,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,PANAMA,C._E._EN_PANAMA,mujeres,274,,5,3,1,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,PARAGUAY,C._E._EN_ASUNCION,hombres,83,,0,0,1,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,PARAGUAY,C._E._EN_ASUNCION,hombres,83,,0,0,2,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,PARAGUAY,C._E._EN_ASUNCION,hombres,83,,0,0,13,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,PARAGUAY,C._E._EN_ASUNCION,hombres,83,,0,0,0,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,PARAGUAY,C._E._EN_ASUNCION,hombres,83,,0,0,5,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,PARAGUAY,C._E._EN_ASUNCION,hombres,83,,0,0,2,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,PARAGUAY,C._E._EN_ASUNCION,hombres,83,,0,0,0,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,PARAGUAY,C._E._EN_ASUNCION,hombres,83,,0,0,0,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,PARAGUAY,C._E._EN_ASUNCION,mujeres,46,,0,0,0,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,PARAGUAY,C._E._EN_ASUNCION,mujeres,46,,0,0,2,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,PARAGUAY,C._E._EN_ASUNCION,mujeres,46,,0,0,9,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,PARAGUAY,C._E._EN_ASUNCION,mujeres,46,,0,0,0,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,PARAGUAY,C._E._EN_ASUNCION,mujeres,46,,0,0,5,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,PARAGUAY,C._E._EN_ASUNCION,mujeres,46,,0,0,2,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,PARAGUAY,C._E._EN_ASUNCION,mujeres,46,,0,0,0,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,PARAGUAY,C._E._EN_ASUNCION,mujeres,46,,0,0,0,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_LIMA,hombres,344,,1,10,3,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_LIMA,hombres,344,,1,10,23,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_LIMA,hombres,344,,1,10,103,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_LIMA,hombres,344,,1,10,0,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_LIMA,hombres,344,,1,10,30,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_LIMA,hombres,344,,1,10,7,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_LIMA,hombres,344,,1,10,0,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_LIMA,hombres,344,,1,10,0,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_LIMA,mujeres,455,,2,7,6,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_LIMA,mujeres,455,,2,7,39,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_LIMA,mujeres,455,,2,7,127,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_LIMA,mujeres,455,,2,7,2,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_LIMA,mujeres,455,,2,7,27,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_LIMA,mujeres,455,,2,7,22,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_LIMA,mujeres,455,,2,7,0,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_LIMA,mujeres,455,,2,7,0,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_TUMBES,hombres,33,,0,0,1,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_TUMBES,hombres,33,,0,0,6,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_TUMBES,hombres,33,,0,0,5,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_TUMBES,hombres,33,,0,0,0,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_TUMBES,hombres,33,,0,0,6,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_TUMBES,hombres,33,,0,0,2,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_TUMBES,hombres,33,,0,0,0,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_TUMBES,hombres,33,,0,0,0,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_TUMBES,mujeres,62,,2,1,0,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_TUMBES,mujeres,62,,2,1,11,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_TUMBES,mujeres,62,,2,1,11,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_TUMBES,mujeres,62,,2,1,0,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_TUMBES,mujeres,62,,2,1,12,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_TUMBES,mujeres,62,,2,1,2,PACO_MONCAYO_GALLEGOS,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_TUMBES,mujeres,62,,2,1,0,PATRICIO_ZUQUILANDA_DUQUE,,,
AMERICA_LATINA_EL_CARIBE,PERU,C._E._EN_TUMBES,mujeres,62,,2,1,1,WASHINGTON_PESANTEZ_MUÑOZ,,,
AMERICA_LATINA_EL_CARIBE,REPUBLICA_DOMINICANA,C._E._EN_SANTO_DOMINGO,hombres,190,,0,4,0,ABDALA_BUCARAM,,,
AMERICA_LATINA_EL_CARIBE,REPUBLICA_DOMINICANA,C._E._EN_SANTO_DOMINGO,hombres,190,,0,4,17,CYNTHIA_VITERI_JIMENEZ,,,
AMERICA_LATINA_EL_CARIBE,REPUBLICA_DOMINICANA,C._E._EN_SANTO_DOMINGO,hombres,190,,0,4,18,GUILLERMO_LASSO,,,
AMERICA_LATINA_EL_CARIBE,REPUBLICA_DOMINICANA,C._E._EN_SANTO_DOMINGO,hombres,190,,0,4,0,IVAN_ESPINEL_MOLINA,,,
AMERICA_LATINA_EL_CARIBE,REPUBLICA_DOMINICANA,C._E._EN_SANTO_DOMINGO,hombres,190,,0,4,37,LENÍN_MORENO_GARCÉS,,,
AMERICA_LATINA_EL_CARIBE,REPUBLICA_DOMINICANA,C._E._EN_SANTO_DOMINGO,hombres,190,,0,4,6,PACO_MONCAYO_GALLEGOS,,,
