provincia_nombre,canton_nombre,parroquia_nombre,sexo,electores,numero_de_actas,votos_en_blanco,votos_nulos,candidato_votos,candidato_nombre,op_siglas,candidato_estado,parroquia_estado
CHIMBORAZO,ALAUSI,TIXAN,mujeres,3237,12,440,675,62,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
CHIMBORAZO,ALAUSI,TIXAN,mujeres,3237,12,440,675,56,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
CHIMBORAZO,ALAUSI,TIXAN,mujeres,3237,12,440,675,159,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
CHIMBORAZO,ALAUSI,TIXAN,mujeres,3237,12,440,675,18,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
CHIMBORAZO,ALAUSI,TIXAN,mujeres,3237,12,440,675,18,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
CHIMBORAZO,ALAUSI,ALAUSI,hombres,4711,16,145,403,377,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,hombres,4711,16,145,403,4,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,hombres,4711,16,145,403,16,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,hombres,4711,16,145,403,59,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,hombres,4711,16,145,403,33,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,hombres,4711,16,145,403,39,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,hombres,4711,16,145,403,583,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,hombres,4711,16,145,403,29,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,hombres,4711,16,145,403,258,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,hombres,4711,16,145,403,60,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,hombres,4711,16,145,403,10,LARREA_CABRERA_MARCELO,ATR,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,hombres,4711,16,145,403,7,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,hombres,4711,16,145,403,319,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,mujeres,4987,17,321,566,70,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,mujeres,4987,17,321,566,409,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,mujeres,4987,17,321,566,29,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,mujeres,4987,17,321,566,42,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,mujeres,4987,17,321,566,12,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,mujeres,4987,17,321,566,9,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,mujeres,4987,17,321,566,245,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,mujeres,4987,17,321,566,39,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,mujeres,4987,17,321,566,16,LARREA_CABRERA_MARCELO,ATR,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,mujeres,4987,17,321,566,26,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,mujeres,4987,17,321,566,589,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,mujeres,4987,17,321,566,298,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
CHIMBORAZO,ALAUSI,ALAUSI,mujeres,4987,17,321,566,131,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,URBANA
CHIMBORAZO,CHUNCHI,CAPZOL,hombres,253,1,2,22,5,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,hombres,253,1,2,22,9,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,hombres,253,1,2,22,4,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,hombres,253,1,2,22,0,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,hombres,253,1,2,22,0,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,hombres,253,1,2,22,0,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,hombres,253,1,2,22,2,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,hombres,253,1,2,22,0,LARREA_CABRERA_MARCELO,ATR,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,hombres,253,1,2,22,0,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,hombres,253,1,2,22,0,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,hombres,253,1,2,22,44,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,hombres,253,1,2,22,6,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,hombres,253,1,2,22,2,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,mujeres,225,1,10,24,0,LARREA_CABRERA_MARCELO,ATR,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,mujeres,225,1,10,24,1,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,mujeres,225,1,10,24,42,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,mujeres,225,1,10,24,0,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,mujeres,225,1,10,24,5,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,mujeres,225,1,10,24,0,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,mujeres,225,1,10,24,10,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,mujeres,225,1,10,24,5,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,mujeres,225,1,10,24,3,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,mujeres,225,1,10,24,3,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,mujeres,225,1,10,24,4,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,mujeres,225,1,10,24,1,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
CHIMBORAZO,CHUNCHI,CAPZOL,mujeres,225,1,10,24,2,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,hombres,347,1,10,23,8,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,hombres,347,1,10,23,0,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,hombres,347,1,10,23,0,LARREA_CABRERA_MARCELO,ATR,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,hombres,347,1,10,23,20,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,hombres,347,1,10,23,1,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,hombres,347,1,10,23,10,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,hombres,347,1,10,23,1,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,hombres,347,1,10,23,4,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,hombres,347,1,10,23,0,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,hombres,347,1,10,23,0,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,hombres,347,1,10,23,3,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,hombres,347,1,10,23,8,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,hombres,347,1,10,23,54,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,mujeres,330,1,12,54,1,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,mujeres,330,1,12,54,0,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,mujeres,330,1,12,54,0,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,mujeres,330,1,12,54,18,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,mujeres,330,1,12,54,62,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,mujeres,330,1,12,54,1,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,mujeres,330,1,12,54,8,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,mujeres,330,1,12,54,5,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,mujeres,330,1,12,54,0,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,mujeres,330,1,12,54,1,LARREA_CABRERA_MARCELO,ATR,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,mujeres,330,1,12,54,0,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,mujeres,330,1,12,54,8,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
CHIMBORAZO,CHUNCHI,COMPUD,mujeres,330,1,12,54,22,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,hombres,502,2,21,63,24,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,hombres,502,2,21,63,24,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,hombres,502,2,21,63,9,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,hombres,502,2,21,63,1,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,hombres,502,2,21,63,3,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,hombres,502,2,21,63,0,LARREA_CABRERA_MARCELO,ATR,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,hombres,502,2,21,63,13,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,hombres,502,2,21,63,31,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,hombres,502,2,21,63,0,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,hombres,502,2,21,63,12,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,hombres,502,2,21,63,3,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,hombres,502,2,21,63,40,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,hombres,502,2,21,63,4,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,mujeres,496,2,44,84,1,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,mujeres,496,2,44,84,0,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,mujeres,496,2,44,84,34,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,mujeres,496,2,44,84,5,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,mujeres,496,2,44,84,24,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,mujeres,496,2,44,84,2,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,mujeres,496,2,44,84,1,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,mujeres,496,2,44,84,0,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,mujeres,496,2,44,84,18,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,mujeres,496,2,44,84,48,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,mujeres,496,2,44,84,20,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,mujeres,496,2,44,84,9,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
CHIMBORAZO,CHUNCHI,GONZOL,mujeres,496,2,44,84,0,LARREA_CABRERA_MARCELO,ATR,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,hombres,545,2,35,48,62,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,hombres,545,2,35,48,1,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,hombres,545,2,35,48,3,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,hombres,545,2,35,48,9,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,hombres,545,2,35,48,0,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,hombres,545,2,35,48,1,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,hombres,545,2,35,48,1,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,hombres,545,2,35,48,0,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,hombres,545,2,35,48,2,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,hombres,545,2,35,48,13,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,hombres,545,2,35,48,22,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,hombres,545,2,35,48,0,LARREA_CABRERA_MARCELO,ATR,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,hombres,545,2,35,48,6,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,mujeres,500,2,51,60,1,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,mujeres,500,2,51,60,1,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,mujeres,500,2,51,60,10,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,mujeres,500,2,51,60,4,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,mujeres,500,2,51,60,15,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,mujeres,500,2,51,60,14,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,mujeres,500,2,51,60,5,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,mujeres,500,2,51,60,81,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,mujeres,500,2,51,60,0,LARREA_CABRERA_MARCELO,ATR,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,mujeres,500,2,51,60,4,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,mujeres,500,2,51,60,17,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,mujeres,500,2,51,60,2,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
CHIMBORAZO,CHUNCHI,LLAGOS,mujeres,500,2,51,60,6,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
CHIMBORAZO,CHUNCHI,CHUNCHI,hombres,3715,13,101,376,14,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,hombres,3715,13,101,376,94,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,hombres,3715,13,101,376,16,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,hombres,3715,13,101,376,208,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,hombres,3715,13,101,376,353,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,hombres,3715,13,101,376,79,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,hombres,3715,13,101,376,167,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,hombres,3715,13,101,376,3,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,hombres,3715,13,101,376,112,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,hombres,3715,13,101,376,80,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,hombres,3715,13,101,376,3,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,hombres,3715,13,101,376,2,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,hombres,3715,13,101,376,3,LARREA_CABRERA_MARCELO,ATR,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,mujeres,3698,13,191,571,9,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,mujeres,3698,13,191,571,138,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,mujeres,3698,13,191,571,137,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,mujeres,3698,13,191,571,174,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,mujeres,3698,13,191,571,7,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,mujeres,3698,13,191,571,146,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,mujeres,3698,13,191,571,79,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,mujeres,3698,13,191,571,195,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,mujeres,3698,13,191,571,16,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,mujeres,3698,13,191,571,9,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,mujeres,3698,13,191,571,22,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,mujeres,3698,13,191,571,5,LARREA_CABRERA_MARCELO,ATR,,URBANA
CHIMBORAZO,CHUNCHI,CHUNCHI,mujeres,3698,13,191,571,501,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,URBANA
CHIMBORAZO,PENIPE,LA_CANDELARIA,hombres,99,1,6,21,0,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
CHIMBORAZO,PENIPE,LA_CANDELARIA,hombres,99,1,6,21,0,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
CHIMBORAZO,PENIPE,LA_CANDELARIA,hombres,99,1,6,21,0,LARREA_CABRERA_MARCELO,ATR,,RURAL
CHIMBORAZO,PENIPE,LA_CANDELARIA,hombres,99,1,6,21,0,TORRES_PASTOR_LENIN_GALO_ARTURO,MRPP,,RURAL
CHIMBORAZO,PENIPE,LA_CANDELARIA,hombres,99,1,6,21,11,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
CHIMBORAZO,PENIPE,LA_CANDELARIA,hombres,99,1,6,21,4,ROSERO_GONZALEZ_JOSE_FERNANDO,PRE,,RURAL
CHIMBORAZO,PENIPE,LA_CANDELARIA,hombres,99,1,6,21,7,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
CHIMBORAZO,PENIPE,LA_CANDELARIA,hombres,99,1,6,21,2,PROAÑO_MAYA_MARCO_ANTONIO,MRD,,RURAL
CHIMBORAZO,PENIPE,LA_CANDELARIA,hombres,99,1,6,21,5,MACAS_AMBULUDI_LUIS_ALBERTO,MUPP-NP,,RURAL
CHIMBORAZO,PENIPE,LA_CANDELARIA,hombres,99,1,6,21,13,GUTIERREZ_BORBUA_FAUSTO_GILMAR,PSP,,RURAL
CHIMBORAZO,PENIPE,LA_CANDELARIA,hombres,99,1,6,21,1,VITERI_JIMENEZ_CYNTHIA_FERNANDA,PSC,,RURAL
CHIMBORAZO,PENIPE,LA_CANDELARIA,hombres,99,1,6,21,10,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
CHIMBORAZO,PENIPE,LA_CANDELARIA,hombres,99,1,6,21,9,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,PENIPE,LA_CANDELARIA,mujeres,83,1,2,17,4,ROLDOS_AGUILERA_LEON_EUSEBIO,ID/RED,,RURAL
CHIMBORAZO,PENIPE,LA_CANDELARIA,mujeres,83,1,2,17,6,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
CHIMBORAZO,PENIPE,LA_CANDELARIA,mujeres,83,1,2,17,4,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,PENIPE,LA_CANDELARIA,mujeres,83,1,2,17,7,SAGNAY_DE_LA_BASTIDA_CARLOS_FRANCISCO,INA,,RURAL
CHIMBORAZO,PENIPE,LA_CANDELARIA,mujeres,83,1,2,17,0,DAMERVAL_MARTINEZ_JAIME_FRANCISCO,CFP,,RURAL
CHIMBORAZO,PENIPE,LA_CANDELARIA,mujeres,83,1,2,17,0,VILLACIS_MALDONADO_LUIS_ALFREDO,MPD,,RURAL
