provincia_nombre,canton_nombre,parroquia_nombre,sexo,electores,numero_de_actas,votos_en_blanco,votos_nulos,candidato_votos,candidato_nombre,op_siglas,candidato_estado,parroquia_estado
NAPO,TENA,CHONTAPUNTA,mujeres,1324,8,22,148,352,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,TENA,TALAG,hombres,536,2,2,26,198,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,TENA,TALAG,hombres,536,2,2,26,238,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,TENA,TALAG,mujeres,482,2,10,30,216,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,TENA,TALAG,mujeres,482,2,10,30,184,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,TENA,PANO,hombres,405,2,2,12,108,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,TENA,PANO,hombres,405,2,2,12,190,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,TENA,PANO,mujeres,447,2,4,29,210,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,TENA,PANO,mujeres,447,2,4,29,125,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,TENA,PUERTO_MISAHUALLI,hombres,1231,5,5,111,399,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,TENA,PUERTO_MISAHUALLI,hombres,1231,5,5,111,441,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,TENA,PUERTO_MISAHUALLI,mujeres,1092,5,16,109,361,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,TENA,PUERTO_MISAHUALLI,mujeres,1092,5,16,109,354,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,TENA,PUERTO_NAPO,hombres,1385,6,12,97,647,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,TENA,PUERTO_NAPO,hombres,1385,6,12,97,325,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,TENA,PUERTO_NAPO,mujeres,1331,5,18,139,597,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,TENA,PUERTO_NAPO,mujeres,1331,5,18,139,310,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,TENA,TENA,hombres,8356,29,33,537,2793,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
NAPO,TENA,TENA,hombres,8356,29,33,537,3311,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
NAPO,TENA,TENA,mujeres,8678,30,40,698,3536,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
NAPO,TENA,TENA,mujeres,8678,30,40,698,2887,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
NAPO,C._J._AROSEMENA_TOLA,CARLOS_J._AROSEMENA_TOLA,hombres,1044,4,12,57,472,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
NAPO,C._J._AROSEMENA_TOLA,CARLOS_J._AROSEMENA_TOLA,hombres,1044,4,12,57,300,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
NAPO,C._J._AROSEMENA_TOLA,CARLOS_J._AROSEMENA_TOLA,mujeres,901,3,3,86,238,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
NAPO,C._J._AROSEMENA_TOLA,CARLOS_J._AROSEMENA_TOLA,mujeres,901,3,3,86,431,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
NAPO,QUIJOS,COSANGA,hombres,184,1,1,12,72,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,QUIJOS,COSANGA,hombres,184,1,1,12,60,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,QUIJOS,COSANGA,mujeres,159,1,0,15,46,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,QUIJOS,COSANGA,mujeres,159,1,0,15,69,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,QUIJOS,CUYUJA,hombres,157,1,1,25,40,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,QUIJOS,CUYUJA,hombres,157,1,1,25,54,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,QUIJOS,CUYUJA,mujeres,149,1,2,15,52,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,QUIJOS,CUYUJA,mujeres,149,1,2,15,48,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,QUIJOS,PAPALLACTA,hombres,243,1,1,26,52,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,QUIJOS,PAPALLACTA,hombres,243,1,1,26,121,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,QUIJOS,PAPALLACTA,mujeres,204,1,4,23,52,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,QUIJOS,PAPALLACTA,mujeres,204,1,4,23,91,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,QUIJOS,SAN_FRANCISCO_DE_BORJA,hombres,561,2,5,39,251,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,QUIJOS,SAN_FRANCISCO_DE_BORJA,hombres,561,2,5,39,153,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,QUIJOS,SAN_FRANCISCO_DE_BORJA,mujeres,562,2,6,43,159,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,QUIJOS,SAN_FRANCISCO_DE_BORJA,mujeres,562,2,6,43,252,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,QUIJOS,SUMACO,hombres,48,1,0,2,25,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,QUIJOS,SUMACO,hombres,48,1,0,2,16,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,QUIJOS,SUMACO,mujeres,36,1,1,5,8,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,QUIJOS,SUMACO,mujeres,36,1,1,5,17,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,QUIJOS,BAEZA,hombres,647,2,0,40,273,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
NAPO,QUIJOS,BAEZA,hombres,647,2,0,40,198,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
NAPO,QUIJOS,BAEZA,mujeres,620,2,1,69,248,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
NAPO,QUIJOS,BAEZA,mujeres,620,2,1,69,188,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
NAPO,ARCHIDONA,COTUNDO,hombres,1817,9,12,132,775,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,ARCHIDONA,COTUNDO,hombres,1817,9,12,132,632,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,ARCHIDONA,COTUNDO,mujeres,1707,9,35,170,730,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,ARCHIDONA,COTUNDO,mujeres,1707,9,35,170,532,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,ARCHIDONA,SAN_PABLO_DE_USHPAYACU,hombres,342,1,3,20,110,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,ARCHIDONA,SAN_PABLO_DE_USHPAYACU,hombres,342,1,3,20,169,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,ARCHIDONA,SAN_PABLO_DE_USHPAYACU,mujeres,321,1,8,29,86,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
NAPO,ARCHIDONA,SAN_PABLO_DE_USHPAYACU,mujeres,321,1,8,29,160,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
NAPO,ARCHIDONA,ARCHIDONA,hombres,4560,17,47,291,2126,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
NAPO,ARCHIDONA,ARCHIDONA,hombres,4560,17,47,291,1192,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
NAPO,ARCHIDONA,ARCHIDONA,mujeres,4600,17,51,462,2036,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
NAPO,ARCHIDONA,ARCHIDONA,mujeres,4600,17,51,462,1237,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
PASTAZA,PASTAZA,CANELOS,hombres,527,2,6,35,79,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,CANELOS,hombres,527,2,6,35,221,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,CANELOS,mujeres,412,2,12,57,152,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,CANELOS,mujeres,412,2,12,57,70,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,10_DE_AGOSTO,hombres,420,2,4,33,85,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,10_DE_AGOSTO,hombres,420,2,4,33,195,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,10_DE_AGOSTO,mujeres,345,1,7,34,70,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,10_DE_AGOSTO,mujeres,345,1,7,34,168,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,FATIMA,hombres,307,1,0,27,146,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,FATIMA,hombres,307,1,0,27,60,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,FATIMA,mujeres,254,1,2,18,124,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,FATIMA,mujeres,254,1,2,18,56,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,EL_TRIUNFO,hombres,386,2,5,24,179,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,EL_TRIUNFO,hombres,386,2,5,24,91,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,EL_TRIUNFO,mujeres,277,1,12,32,112,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,EL_TRIUNFO,mujeres,277,1,12,32,78,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,MONTALVO/ANDOAS,hombres,722,4,5,30,234,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,MONTALVO/ANDOAS,hombres,722,4,5,30,42,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,MONTALVO/ANDOAS,mujeres,705,4,2,58,133,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,MONTALVO/ANDOAS,mujeres,705,4,2,58,57,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,POMONA,hombres,78,1,0,3,36,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,POMONA,hombres,78,1,0,3,24,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,POMONA,mujeres,63,1,1,7,24,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,POMONA,mujeres,63,1,1,7,21,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,RIO_CORRIENTES,hombres,119,1,2,5,73,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,RIO_CORRIENTES,hombres,119,1,2,5,0,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,RIO_CORRIENTES,mujeres,135,1,4,9,0,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,RIO_CORRIENTES,mujeres,135,1,4,9,86,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,RIO_TIGRE,hombres,79,1,1,6,8,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,RIO_TIGRE,hombres,79,1,1,6,17,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,RIO_TIGRE,mujeres,71,1,0,15,13,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,RIO_TIGRE,mujeres,71,1,0,15,6,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,ZARAYACU,hombres,733,4,5,42,32,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,ZARAYACU,hombres,733,4,5,42,302,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,ZARAYACU,mujeres,671,4,5,50,273,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,ZARAYACU,mujeres,671,4,5,50,30,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,TARQUI,hombres,309,1,0,17,137,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,TARQUI,hombres,309,1,0,17,76,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,TARQUI,mujeres,251,1,2,17,52,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,TARQUI,mujeres,251,1,2,17,115,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,TNTE._HUGO_ORTIZ,hombres,235,1,0,14,45,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,TNTE._HUGO_ORTIZ,hombres,235,1,0,14,126,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,TNTE._HUGO_ORTIZ,mujeres,199,1,2,17,90,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,TNTE._HUGO_ORTIZ,mujeres,199,1,2,17,46,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,VERACRUZ,hombres,657,3,4,36,284,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,VERACRUZ,hombres,657,3,4,36,151,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,VERACRUZ,mujeres,540,2,5,45,118,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,VERACRUZ,mujeres,540,2,5,45,265,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,SIMON_BOLIVAR,hombres,1013,8,11,30,566,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,SIMON_BOLIVAR,hombres,1013,8,11,30,109,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,SIMON_BOLIVAR,mujeres,889,7,10,70,513,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,PASTAZA,SIMON_BOLIVAR,mujeres,889,7,10,70,86,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,PASTAZA,PUYO,hombres,10793,36,57,741,4790,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
PASTAZA,PASTAZA,PUYO,hombres,10793,36,57,741,2735,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
PASTAZA,PASTAZA,PUYO,mujeres,10948,37,82,964,5225,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
PASTAZA,PASTAZA,PUYO,mujeres,10948,37,82,964,2652,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
PASTAZA,MERA,MADRE_TIERRA,hombres,451,2,5,22,234,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,MERA,MADRE_TIERRA,hombres,451,2,5,22,66,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,MERA,MADRE_TIERRA,mujeres,405,2,16,30,229,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,MERA,MADRE_TIERRA,mujeres,405,2,16,30,60,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,MERA,SHELL,hombres,1496,5,7,81,329,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,MERA,SHELL,hombres,1496,5,7,81,672,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,MERA,SHELL,mujeres,1821,6,12,139,864,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,MERA,SHELL,mujeres,1821,6,12,139,461,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,MERA,MERA,hombres,515,2,3,33,225,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
PASTAZA,MERA,MERA,hombres,515,2,3,33,126,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
PASTAZA,MERA,MERA,mujeres,439,2,6,38,125,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
PASTAZA,MERA,MERA,mujeres,439,2,6,38,168,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
PASTAZA,SANTA_CLARA,SAN_JOSE,hombres,83,1,1,2,30,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,SANTA_CLARA,SAN_JOSE,hombres,83,1,1,2,45,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,SANTA_CLARA,SAN_JOSE,mujeres,79,1,0,7,37,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,SANTA_CLARA,SAN_JOSE,mujeres,79,1,0,7,34,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,SANTA_CLARA,SANTA_CLARA,hombres,1144,4,16,75,314,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
PASTAZA,SANTA_CLARA,SANTA_CLARA,hombres,1144,4,16,75,558,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
PASTAZA,SANTA_CLARA,SANTA_CLARA,mujeres,971,4,5,71,490,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
PASTAZA,SANTA_CLARA,SANTA_CLARA,mujeres,971,4,5,71,282,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
PASTAZA,ARAJUNO,CURARAY,hombres,621,5,8,23,225,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,ARAJUNO,CURARAY,hombres,621,5,8,23,102,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,ARAJUNO,CURARAY,mujeres,529,5,11,24,165,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PASTAZA,ARAJUNO,CURARAY,mujeres,529,5,11,24,87,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PASTAZA,ARAJUNO,ARAJUNO,hombres,927,4,5,25,169,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
PASTAZA,ARAJUNO,ARAJUNO,hombres,927,4,5,25,517,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
PASTAZA,ARAJUNO,ARAJUNO,mujeres,832,4,6,39,423,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,URBANA
PASTAZA,ARAJUNO,ARAJUNO,mujeres,832,4,6,39,178,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
PICHINCHA,QUITO,ALANGASI,hombres,4108,21,17,311,1047,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PICHINCHA,QUITO,ALANGASI,hombres,4108,21,17,311,2077,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PICHINCHA,QUITO,ALANGASI,mujeres,4431,22,31,401,896,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PICHINCHA,QUITO,ALANGASI,mujeres,4431,22,31,401,2430,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PICHINCHA,QUITO,AMAGUANA,hombres,7190,36,41,526,4086,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PICHINCHA,QUITO,AMAGUANA,hombres,7190,36,41,526,1478,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PICHINCHA,QUITO,AMAGUANA,mujeres,7767,39,57,737,1258,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PICHINCHA,QUITO,AMAGUANA,mujeres,7767,39,57,737,4618,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PICHINCHA,QUITO,ATAHUALPA_/HABASPAMBA,hombres,837,4,18,80,292,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PICHINCHA,QUITO,ATAHUALPA_/HABASPAMBA,hombres,837,4,18,80,214,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PICHINCHA,QUITO,ATAHUALPA_/HABASPAMBA,mujeres,790,4,7,107,192,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PICHINCHA,QUITO,ATAHUALPA_/HABASPAMBA,mujeres,790,4,7,107,271,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PICHINCHA,QUITO,CALACALI,hombres,1458,8,19,141,574,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PICHINCHA,QUITO,CALACALI,hombres,1458,8,19,141,446,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PICHINCHA,QUITO,CALACALI,mujeres,1401,7,17,133,586,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PICHINCHA,QUITO,CALACALI,mujeres,1401,7,17,133,381,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PICHINCHA,QUITO,CALDERON,hombres,21174,106,84,1460,10656,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PICHINCHA,QUITO,CALDERON,hombres,21174,106,84,1460,4835,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PICHINCHA,QUITO,CALDERON,mujeres,22679,114,123,1945,12200,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PICHINCHA,QUITO,CALDERON,mujeres,22679,114,123,1945,4265,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PICHINCHA,QUITO,CONOCOTO,hombres,14713,74,54,982,2983,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PICHINCHA,QUITO,CONOCOTO,hombres,14713,74,54,982,8289,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PICHINCHA,QUITO,CONOCOTO,mujeres,16081,81,58,1344,2687,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PICHINCHA,QUITO,CONOCOTO,mujeres,16081,81,58,1344,9397,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PICHINCHA,QUITO,CUMBAYA,hombres,6786,34,21,538,1706,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PICHINCHA,QUITO,CUMBAYA,hombres,6786,34,21,538,3279,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PICHINCHA,QUITO,CUMBAYA,mujeres,7331,37,23,645,3740,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PICHINCHA,QUITO,CUMBAYA,mujeres,7331,37,23,645,1686,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PICHINCHA,QUITO,CHAVEZPAMBA,hombres,339,2,2,26,95,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PICHINCHA,QUITO,CHAVEZPAMBA,hombres,339,2,2,26,132,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PICHINCHA,QUITO,CHAVEZPAMBA,mujeres,321,2,9,31,74,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
PICHINCHA,QUITO,CHAVEZPAMBA,mujeres,321,2,9,31,108,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PICHINCHA,QUITO,CHECA,hombres,1545,8,10,166,760,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS/PS-FA,electos,RURAL
PICHINCHA,QUITO,CHECA,hombres,1545,8,10,166,422,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
