provincia_nombre,canton_nombre,parroquia_nombre,sexo,electores,numero_de_actas,votos_en_blanco,votos_nulos,candidato_votos,candidato_nombre,op_siglas,candidato_estado,parroquia_estado
COTOPAXI,SIGCHOS,PALO_QUEMADO,mujeres,236,1,5,17,8,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
COTOPAXI,SIGCHOS,PALO_QUEMADO,mujeres,236,1,5,17,47,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
COTOPAXI,SIGCHOS,PALO_QUEMADO,mujeres,236,1,5,17,4,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
COTOPAXI,SIGCHOS,PALO_QUEMADO,mujeres,236,1,5,17,37,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
COTOPAXI,SIGCHOS,PALO_QUEMADO,mujeres,236,1,5,17,3,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
COTOPAXI,SIGCHOS,PALO_QUEMADO,mujeres,236,1,5,17,84,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
COTOPAXI,SIGCHOS,PALO_QUEMADO,mujeres,236,1,5,17,2,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
COTOPAXI,SIGCHOS,PALO_QUEMADO,mujeres,236,1,5,17,10,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
COTOPAXI,SIGCHOS,CHUGCHILAN,hombres,2394,11,97,349,158,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
COTOPAXI,SIGCHOS,CHUGCHILAN,hombres,2394,11,97,349,36,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
COTOPAXI,SIGCHOS,CHUGCHILAN,hombres,2394,11,97,349,8,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
COTOPAXI,SIGCHOS,CHUGCHILAN,hombres,2394,11,97,349,32,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
COTOPAXI,SIGCHOS,CHUGCHILAN,hombres,2394,11,97,349,143,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
COTOPAXI,SIGCHOS,CHUGCHILAN,hombres,2394,11,97,349,8,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
COTOPAXI,SIGCHOS,CHUGCHILAN,hombres,2394,11,97,349,256,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
COTOPAXI,SIGCHOS,CHUGCHILAN,hombres,2394,11,97,349,926,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
COTOPAXI,SIGCHOS,CHUGCHILAN,mujeres,2491,11,148,552,143,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
COTOPAXI,SIGCHOS,CHUGCHILAN,mujeres,2491,11,148,552,212,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
COTOPAXI,SIGCHOS,CHUGCHILAN,mujeres,2491,11,148,552,31,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
COTOPAXI,SIGCHOS,CHUGCHILAN,mujeres,2491,11,148,552,18,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
COTOPAXI,SIGCHOS,CHUGCHILAN,mujeres,2491,11,148,552,111,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
COTOPAXI,SIGCHOS,CHUGCHILAN,mujeres,2491,11,148,552,13,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
COTOPAXI,SIGCHOS,CHUGCHILAN,mujeres,2491,11,148,552,941,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
COTOPAXI,SIGCHOS,CHUGCHILAN,mujeres,2491,11,148,552,20,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
COTOPAXI,SIGCHOS,ISINLIVI,hombres,1192,5,49,164,10,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
COTOPAXI,SIGCHOS,ISINLIVI,hombres,1192,5,49,164,105,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
COTOPAXI,SIGCHOS,ISINLIVI,hombres,1192,5,49,164,10,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
COTOPAXI,SIGCHOS,ISINLIVI,hombres,1192,5,49,164,91,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
COTOPAXI,SIGCHOS,ISINLIVI,hombres,1192,5,49,164,355,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
COTOPAXI,SIGCHOS,ISINLIVI,hombres,1192,5,49,164,97,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
COTOPAXI,SIGCHOS,ISINLIVI,hombres,1192,5,49,164,19,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
COTOPAXI,SIGCHOS,ISINLIVI,hombres,1192,5,49,164,22,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
COTOPAXI,SIGCHOS,ISINLIVI,mujeres,1229,4,68,225,109,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
COTOPAXI,SIGCHOS,ISINLIVI,mujeres,1229,4,68,225,30,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
COTOPAXI,SIGCHOS,ISINLIVI,mujeres,1229,4,68,225,85,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
COTOPAXI,SIGCHOS,ISINLIVI,mujeres,1229,4,68,225,9,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
COTOPAXI,SIGCHOS,ISINLIVI,mujeres,1229,4,68,225,87,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
COTOPAXI,SIGCHOS,ISINLIVI,mujeres,1229,4,68,225,23,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
COTOPAXI,SIGCHOS,ISINLIVI,mujeres,1229,4,68,225,11,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
COTOPAXI,SIGCHOS,ISINLIVI,mujeres,1229,4,68,225,337,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
COTOPAXI,SIGCHOS,LAS_PAMPAS,hombres,847,3,29,66,4,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
COTOPAXI,SIGCHOS,LAS_PAMPAS,hombres,847,3,29,66,30,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
COTOPAXI,SIGCHOS,LAS_PAMPAS,hombres,847,3,29,66,127,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
COTOPAXI,SIGCHOS,LAS_PAMPAS,hombres,847,3,29,66,97,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
COTOPAXI,SIGCHOS,LAS_PAMPAS,hombres,847,3,29,66,275,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
COTOPAXI,SIGCHOS,LAS_PAMPAS,hombres,847,3,29,66,21,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
COTOPAXI,SIGCHOS,LAS_PAMPAS,hombres,847,3,29,66,2,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
COTOPAXI,SIGCHOS,LAS_PAMPAS,hombres,847,3,29,66,22,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
COTOPAXI,SIGCHOS,LAS_PAMPAS,mujeres,694,3,15,70,0,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
COTOPAXI,SIGCHOS,LAS_PAMPAS,mujeres,694,3,15,70,2,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
COTOPAXI,SIGCHOS,LAS_PAMPAS,mujeres,694,3,15,70,16,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
COTOPAXI,SIGCHOS,LAS_PAMPAS,mujeres,694,3,15,70,14,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
COTOPAXI,SIGCHOS,LAS_PAMPAS,mujeres,694,3,15,70,26,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
COTOPAXI,SIGCHOS,LAS_PAMPAS,mujeres,694,3,15,70,88,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
COTOPAXI,SIGCHOS,LAS_PAMPAS,mujeres,694,3,15,70,275,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
COTOPAXI,SIGCHOS,LAS_PAMPAS,mujeres,694,3,15,70,82,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
COTOPAXI,SIGCHOS,SIGCHOS,hombres,3735,13,102,299,14,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
COTOPAXI,SIGCHOS,SIGCHOS,hombres,3735,13,102,299,16,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
COTOPAXI,SIGCHOS,SIGCHOS,hombres,3735,13,102,299,485,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
COTOPAXI,SIGCHOS,SIGCHOS,hombres,3735,13,102,299,88,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
COTOPAXI,SIGCHOS,SIGCHOS,hombres,3735,13,102,299,1076,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
COTOPAXI,SIGCHOS,SIGCHOS,hombres,3735,13,102,299,76,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
COTOPAXI,SIGCHOS,SIGCHOS,hombres,3735,13,102,299,695,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
COTOPAXI,SIGCHOS,SIGCHOS,hombres,3735,13,102,299,133,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
COTOPAXI,SIGCHOS,SIGCHOS,mujeres,3572,13,106,368,647,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
COTOPAXI,SIGCHOS,SIGCHOS,mujeres,3572,13,106,368,52,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
COTOPAXI,SIGCHOS,SIGCHOS,mujeres,3572,13,106,368,122,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
COTOPAXI,SIGCHOS,SIGCHOS,mujeres,3572,13,106,368,1076,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
COTOPAXI,SIGCHOS,SIGCHOS,mujeres,3572,13,106,368,116,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
COTOPAXI,SIGCHOS,SIGCHOS,mujeres,3572,13,106,368,11,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
COTOPAXI,SIGCHOS,SIGCHOS,mujeres,3572,13,106,368,21,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
COTOPAXI,SIGCHOS,SIGCHOS,mujeres,3572,13,106,368,431,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
CHIMBORAZO,CHAMBO,CHAMBO,hombres,4809,16,76,330,216,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
CHIMBORAZO,CHAMBO,CHAMBO,hombres,4809,16,76,330,18,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
CHIMBORAZO,CHAMBO,CHAMBO,hombres,4809,16,76,330,152,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
CHIMBORAZO,CHAMBO,CHAMBO,hombres,4809,16,76,330,719,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
CHIMBORAZO,CHAMBO,CHAMBO,hombres,4809,16,76,330,26,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
CHIMBORAZO,CHAMBO,CHAMBO,hombres,4809,16,76,330,122,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
CHIMBORAZO,CHAMBO,CHAMBO,hombres,4809,16,76,330,1057,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
CHIMBORAZO,CHAMBO,CHAMBO,hombres,4809,16,76,330,1215,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
CHIMBORAZO,CHAMBO,CHAMBO,mujeres,5200,18,105,477,96,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
CHIMBORAZO,CHAMBO,CHAMBO,mujeres,5200,18,105,477,51,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
CHIMBORAZO,CHAMBO,CHAMBO,mujeres,5200,18,105,477,1250,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
CHIMBORAZO,CHAMBO,CHAMBO,mujeres,5200,18,105,477,143,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
CHIMBORAZO,CHAMBO,CHAMBO,mujeres,5200,18,105,477,288,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
CHIMBORAZO,CHAMBO,CHAMBO,mujeres,5200,18,105,477,39,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
CHIMBORAZO,CHAMBO,CHAMBO,mujeres,5200,18,105,477,771,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
CHIMBORAZO,CHAMBO,CHAMBO,mujeres,5200,18,105,477,1270,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
CHIMBORAZO,RIOBAMBA,CACHA,hombres,1506,5,48,162,33,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,RIOBAMBA,CACHA,hombres,1506,5,48,162,227,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
CHIMBORAZO,RIOBAMBA,CACHA,hombres,1506,5,48,162,10,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
CHIMBORAZO,RIOBAMBA,CACHA,hombres,1506,5,48,162,52,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
CHIMBORAZO,RIOBAMBA,CACHA,hombres,1506,5,48,162,29,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
CHIMBORAZO,RIOBAMBA,CACHA,hombres,1506,5,48,162,155,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
CHIMBORAZO,RIOBAMBA,CACHA,hombres,1506,5,48,162,66,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
CHIMBORAZO,RIOBAMBA,CACHA,hombres,1506,5,48,162,468,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
CHIMBORAZO,RIOBAMBA,CACHA,mujeres,1689,6,62,280,504,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
CHIMBORAZO,RIOBAMBA,CACHA,mujeres,1689,6,62,280,139,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
CHIMBORAZO,RIOBAMBA,CACHA,mujeres,1689,6,62,280,167,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
CHIMBORAZO,RIOBAMBA,CACHA,mujeres,1689,6,62,280,31,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
CHIMBORAZO,RIOBAMBA,CACHA,mujeres,1689,6,62,280,54,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
CHIMBORAZO,RIOBAMBA,CACHA,mujeres,1689,6,62,280,37,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,RIOBAMBA,CACHA,mujeres,1689,6,62,280,16,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
CHIMBORAZO,RIOBAMBA,CACHA,mujeres,1689,6,62,280,75,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
CHIMBORAZO,RIOBAMBA,CALPI,hombres,2792,10,39,236,403,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
CHIMBORAZO,RIOBAMBA,CALPI,hombres,2792,10,39,236,565,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
CHIMBORAZO,RIOBAMBA,CALPI,hombres,2792,10,39,236,21,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
CHIMBORAZO,RIOBAMBA,CALPI,hombres,2792,10,39,236,135,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
CHIMBORAZO,RIOBAMBA,CALPI,hombres,2792,10,39,236,58,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,RIOBAMBA,CALPI,hombres,2792,10,39,236,18,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
CHIMBORAZO,RIOBAMBA,CALPI,hombres,2792,10,39,236,638,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
CHIMBORAZO,RIOBAMBA,CALPI,hombres,2792,10,39,236,111,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
CHIMBORAZO,RIOBAMBA,CALPI,mujeres,3164,11,97,429,607,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
CHIMBORAZO,RIOBAMBA,CALPI,mujeres,3164,11,97,429,461,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
CHIMBORAZO,RIOBAMBA,CALPI,mujeres,3164,11,97,429,158,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
CHIMBORAZO,RIOBAMBA,CALPI,mujeres,3164,11,97,429,39,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
CHIMBORAZO,RIOBAMBA,CALPI,mujeres,3164,11,97,429,131,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
CHIMBORAZO,RIOBAMBA,CALPI,mujeres,3164,11,97,429,726,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
CHIMBORAZO,RIOBAMBA,CALPI,mujeres,3164,11,97,429,53,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,RIOBAMBA,CALPI,mujeres,3164,11,97,429,23,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
CHIMBORAZO,RIOBAMBA,CUBIJIES,hombres,1012,4,12,88,4,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
CHIMBORAZO,RIOBAMBA,CUBIJIES,hombres,1012,4,12,88,114,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
CHIMBORAZO,RIOBAMBA,CUBIJIES,hombres,1012,4,12,88,29,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,RIOBAMBA,CUBIJIES,hombres,1012,4,12,88,35,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
CHIMBORAZO,RIOBAMBA,CUBIJIES,hombres,1012,4,12,88,8,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
CHIMBORAZO,RIOBAMBA,CUBIJIES,hombres,1012,4,12,88,194,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
CHIMBORAZO,RIOBAMBA,CUBIJIES,hombres,1012,4,12,88,258,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
CHIMBORAZO,RIOBAMBA,CUBIJIES,hombres,1012,4,12,88,17,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
CHIMBORAZO,RIOBAMBA,CUBIJIES,mujeres,1186,4,31,120,57,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
CHIMBORAZO,RIOBAMBA,CUBIJIES,mujeres,1186,4,31,120,317,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
CHIMBORAZO,RIOBAMBA,CUBIJIES,mujeres,1186,4,31,120,12,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
CHIMBORAZO,RIOBAMBA,CUBIJIES,mujeres,1186,4,31,120,19,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
CHIMBORAZO,RIOBAMBA,CUBIJIES,mujeres,1186,4,31,120,169,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
CHIMBORAZO,RIOBAMBA,CUBIJIES,mujeres,1186,4,31,120,21,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,RIOBAMBA,CUBIJIES,mujeres,1186,4,31,120,16,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
CHIMBORAZO,RIOBAMBA,CUBIJIES,mujeres,1186,4,31,120,228,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
CHIMBORAZO,RIOBAMBA,FLORES,hombres,2311,9,76,187,326,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
CHIMBORAZO,RIOBAMBA,FLORES,hombres,2311,9,76,187,68,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,RIOBAMBA,FLORES,hombres,2311,9,76,187,256,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
CHIMBORAZO,RIOBAMBA,FLORES,hombres,2311,9,76,187,125,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
CHIMBORAZO,RIOBAMBA,FLORES,hombres,2311,9,76,187,12,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
CHIMBORAZO,RIOBAMBA,FLORES,hombres,2311,9,76,187,47,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
CHIMBORAZO,RIOBAMBA,FLORES,hombres,2311,9,76,187,767,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
CHIMBORAZO,RIOBAMBA,FLORES,hombres,2311,9,76,187,53,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
CHIMBORAZO,RIOBAMBA,FLORES,mujeres,2636,10,155,416,790,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
CHIMBORAZO,RIOBAMBA,FLORES,mujeres,2636,10,155,416,25,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
CHIMBORAZO,RIOBAMBA,FLORES,mujeres,2636,10,155,416,281,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
CHIMBORAZO,RIOBAMBA,FLORES,mujeres,2636,10,155,416,65,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
CHIMBORAZO,RIOBAMBA,FLORES,mujeres,2636,10,155,416,39,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
CHIMBORAZO,RIOBAMBA,FLORES,mujeres,2636,10,155,416,131,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
CHIMBORAZO,RIOBAMBA,FLORES,mujeres,2636,10,155,416,73,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,RIOBAMBA,FLORES,mujeres,2636,10,155,416,272,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
CHIMBORAZO,RIOBAMBA,LICTO,hombres,3749,13,90,274,103,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
CHIMBORAZO,RIOBAMBA,LICTO,hombres,3749,13,90,274,476,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
CHIMBORAZO,RIOBAMBA,LICTO,hombres,3749,13,90,274,454,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
CHIMBORAZO,RIOBAMBA,LICTO,hombres,3749,13,90,274,34,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
CHIMBORAZO,RIOBAMBA,LICTO,hombres,3749,13,90,274,50,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
CHIMBORAZO,RIOBAMBA,LICTO,hombres,3749,13,90,274,116,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,RIOBAMBA,LICTO,hombres,3749,13,90,274,1332,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
CHIMBORAZO,RIOBAMBA,LICTO,hombres,3749,13,90,274,110,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
CHIMBORAZO,RIOBAMBA,LICTO,mujeres,4301,15,292,573,97,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,RIOBAMBA,LICTO,mujeres,4301,15,292,573,110,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
CHIMBORAZO,RIOBAMBA,LICTO,mujeres,4301,15,292,573,462,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
CHIMBORAZO,RIOBAMBA,LICTO,mujeres,4301,15,292,573,43,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
CHIMBORAZO,RIOBAMBA,LICTO,mujeres,4301,15,292,573,448,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
CHIMBORAZO,RIOBAMBA,LICTO,mujeres,4301,15,292,573,41,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
CHIMBORAZO,RIOBAMBA,LICTO,mujeres,4301,15,292,573,132,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
CHIMBORAZO,RIOBAMBA,LICTO,mujeres,4301,15,292,573,1490,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
CHIMBORAZO,RIOBAMBA,PUNGALA,hombres,2728,11,52,358,782,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
CHIMBORAZO,RIOBAMBA,PUNGALA,hombres,2728,11,52,358,65,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
CHIMBORAZO,RIOBAMBA,PUNGALA,hombres,2728,11,52,358,116,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
CHIMBORAZO,RIOBAMBA,PUNGALA,hombres,2728,11,52,358,55,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
CHIMBORAZO,RIOBAMBA,PUNGALA,hombres,2728,11,52,358,400,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
CHIMBORAZO,RIOBAMBA,PUNGALA,hombres,2728,11,52,358,22,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
CHIMBORAZO,RIOBAMBA,PUNGALA,hombres,2728,11,52,358,247,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
CHIMBORAZO,RIOBAMBA,PUNGALA,hombres,2728,11,52,358,18,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
CHIMBORAZO,RIOBAMBA,PUNGALA,mujeres,2847,11,95,579,56,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
