provincia_nombre,canton_nombre,parroquia_nombre,sexo,electores,numero_de_actas,votos_en_blanco,votos_nulos,candidato_votos,candidato_nombre,op_siglas,candidato_estado,parroquia_estado
AZUAY,CUENCA,PACCHA,hombres,1398,7,44,56,163,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,CUENCA,PACCHA,hombres,1398,7,44,56,5,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,CUENCA,PACCHA,hombres,1398,7,44,56,2,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,CUENCA,PACCHA,hombres,1398,7,44,56,304,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,CUENCA,PACCHA,hombres,1398,7,44,56,16,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,CUENCA,PACCHA,hombres,1398,7,44,56,11,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,CUENCA,PACCHA,hombres,1398,7,44,56,1,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,CUENCA,PACCHA,hombres,1398,7,44,56,33,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,CUENCA,PACCHA,hombres,1398,7,44,56,46,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1587,8,80,108,10,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1587,8,80,108,4,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1587,8,80,108,5,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1587,8,80,108,5,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1587,8,80,108,27,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1587,8,80,108,6,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1587,8,80,108,227,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1587,8,80,108,449,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1587,8,80,108,37,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1587,8,80,108,77,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,CUENCA,PACCHA,mujeres,1587,8,80,108,57,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,1842,9,76,103,159,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,CUENCA,QUINGEO,hombres,1842,9,76,103,309,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,1842,9,76,103,5,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,1842,9,76,103,108,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,1842,9,76,103,7,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,1842,9,76,103,52,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,1842,9,76,103,9,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,1842,9,76,103,5,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,1842,9,76,103,81,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,1842,9,76,103,7,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,CUENCA,QUINGEO,hombres,1842,9,76,103,23,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2015,10,148,165,9,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2015,10,148,165,70,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2015,10,148,165,13,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2015,10,148,165,104,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2015,10,148,165,13,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2015,10,148,165,104,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2015,10,148,165,16,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2015,10,148,165,45,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2015,10,148,165,28,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2015,10,148,165,13,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,CUENCA,QUINGEO,mujeres,2015,10,148,165,314,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,4373,22,88,195,17,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,4373,22,88,195,45,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,4373,22,88,195,250,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,4373,22,88,195,97,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,4373,22,88,195,129,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,4373,22,88,195,667,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,CUENCA,RICAURTE,hombres,4373,22,88,195,14,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,4373,22,88,195,78,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,4373,22,88,195,227,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,4373,22,88,195,12,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,CUENCA,RICAURTE,hombres,4373,22,88,195,733,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,4621,23,147,240,317,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,4621,23,147,240,101,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,4621,23,147,240,17,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,4621,23,147,240,34,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,4621,23,147,240,268,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,4621,23,147,240,87,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,4621,23,147,240,116,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,4621,23,147,240,108,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,4621,23,147,240,1152,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,4621,23,147,240,17,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,CUENCA,RICAURTE,mujeres,4621,23,147,240,744,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2076,11,24,105,120,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2076,11,24,105,31,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2076,11,24,105,14,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2076,11,24,105,62,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2076,11,24,105,12,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2076,11,24,105,6,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2076,11,24,105,93,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2076,11,24,105,327,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2076,11,24,105,10,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2076,11,24,105,384,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,hombres,2076,11,24,105,39,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2260,12,85,171,9,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2260,12,85,171,50,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2260,12,85,171,332,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2260,12,85,171,20,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2260,12,85,171,36,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2260,12,85,171,37,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2260,12,85,171,6,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2260,12,85,171,542,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2260,12,85,171,104,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2260,12,85,171,8,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,CUENCA,SAN_JOAQUIN,mujeres,2260,12,85,171,140,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1688,9,91,106,8,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1688,9,91,106,55,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1688,9,91,106,4,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1688,9,91,106,17,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1688,9,91,106,9,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1688,9,91,106,205,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1688,9,91,106,3,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1688,9,91,106,100,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1688,9,91,106,23,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1688,9,91,106,319,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,CUENCA,SANTA_ANA,hombres,1688,9,91,106,80,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,1775,9,139,202,382,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,1775,9,139,202,18,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,1775,9,139,202,30,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,1775,9,139,202,13,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,1775,9,139,202,158,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,1775,9,139,202,8,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,1775,9,139,202,89,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,1775,9,139,202,8,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,1775,9,139,202,18,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,1775,9,139,202,54,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,CUENCA,SANTA_ANA,mujeres,1775,9,139,202,96,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,CUENCA,SAYAUSI,hombres,2739,14,84,180,132,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,CUENCA,SAYAUSI,hombres,2739,14,84,180,14,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,CUENCA,SAYAUSI,hombres,2739,14,84,180,165,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,CUENCA,SAYAUSI,hombres,2739,14,84,180,10,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,CUENCA,SAYAUSI,hombres,2739,14,84,180,385,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,CUENCA,SAYAUSI,hombres,2739,14,84,180,61,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,CUENCA,SAYAUSI,hombres,2739,14,84,180,8,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,CUENCA,SAYAUSI,hombres,2739,14,84,180,70,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,CUENCA,SAYAUSI,hombres,2739,14,84,180,42,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,CUENCA,SAYAUSI,hombres,2739,14,84,180,497,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,CUENCA,SAYAUSI,hombres,2739,14,84,180,16,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,CUENCA,SAYAUSI,mujeres,2921,15,128,255,751,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,CUENCA,SAYAUSI,mujeres,2921,15,128,255,16,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,CUENCA,SAYAUSI,mujeres,2921,15,128,255,69,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,CUENCA,SAYAUSI,mujeres,2921,15,128,255,9,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,CUENCA,SAYAUSI,mujeres,2921,15,128,255,195,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,CUENCA,SAYAUSI,mujeres,2921,15,128,255,48,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,CUENCA,SAYAUSI,mujeres,2921,15,128,255,402,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,CUENCA,SAYAUSI,mujeres,2921,15,128,255,35,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,CUENCA,SAYAUSI,mujeres,2921,15,128,255,41,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,CUENCA,SAYAUSI,mujeres,2921,15,128,255,12,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,CUENCA,SAYAUSI,mujeres,2921,15,128,255,129,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,CUENCA,SIDCAY,hombres,1479,8,34,63,6,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,CUENCA,SIDCAY,hombres,1479,8,34,63,148,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,CUENCA,SIDCAY,hombres,1479,8,34,63,7,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,CUENCA,SIDCAY,hombres,1479,8,34,63,3,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,CUENCA,SIDCAY,hombres,1479,8,34,63,157,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,CUENCA,SIDCAY,hombres,1479,8,34,63,3,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,CUENCA,SIDCAY,hombres,1479,8,34,63,66,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,CUENCA,SIDCAY,hombres,1479,8,34,63,32,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,CUENCA,SIDCAY,hombres,1479,8,34,63,15,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,CUENCA,SIDCAY,hombres,1479,8,34,63,29,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,CUENCA,SIDCAY,hombres,1479,8,34,63,6,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,CUENCA,SIDCAY,mujeres,1800,9,87,146,20,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,CUENCA,SIDCAY,mujeres,1800,9,87,146,8,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,CUENCA,SIDCAY,mujeres,1800,9,87,146,100,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,CUENCA,SIDCAY,mujeres,1800,9,87,146,7,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,CUENCA,SIDCAY,mujeres,1800,9,87,146,274,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,CUENCA,SIDCAY,mujeres,1800,9,87,146,28,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,CUENCA,SIDCAY,mujeres,1800,9,87,146,230,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,CUENCA,SIDCAY,mujeres,1800,9,87,146,65,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,CUENCA,SIDCAY,mujeres,1800,9,87,146,4,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,CUENCA,SIDCAY,mujeres,1800,9,87,146,10,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,CUENCA,SIDCAY,mujeres,1800,9,87,146,34,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,CUENCA,SININCAY,hombres,3483,18,105,145,27,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,CUENCA,SININCAY,hombres,3483,18,105,145,147,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,CUENCA,SININCAY,hombres,3483,18,105,145,68,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,CUENCA,SININCAY,hombres,3483,18,105,145,28,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,CUENCA,SININCAY,hombres,3483,18,105,145,9,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,CUENCA,SININCAY,hombres,3483,18,105,145,80,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,CUENCA,SININCAY,hombres,3483,18,105,145,264,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,CUENCA,SININCAY,hombres,3483,18,105,145,10,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,CUENCA,SININCAY,hombres,3483,18,105,145,598,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,CUENCA,SININCAY,hombres,3483,18,105,145,10,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,CUENCA,SININCAY,hombres,3483,18,105,145,56,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,CUENCA,SININCAY,mujeres,3784,19,216,210,138,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,CUENCA,SININCAY,mujeres,3784,19,216,210,14,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,CUENCA,SININCAY,mujeres,3784,19,216,210,92,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,CUENCA,SININCAY,mujeres,3784,19,216,210,36,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,CUENCA,SININCAY,mujeres,3784,19,216,210,37,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,CUENCA,SININCAY,mujeres,3784,19,216,210,18,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,CUENCA,SININCAY,mujeres,3784,19,216,210,102,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,CUENCA,SININCAY,mujeres,3784,19,216,210,216,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,CUENCA,SININCAY,mujeres,3784,19,216,210,271,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,CUENCA,SININCAY,mujeres,3784,19,216,210,10,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,CUENCA,SININCAY,mujeres,3784,19,216,210,975,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,CUENCA,TARQUI,hombres,2956,15,85,170,263,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,CUENCA,TARQUI,hombres,2956,15,85,170,4,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,CUENCA,TARQUI,hombres,2956,15,85,170,6,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,CUENCA,TARQUI,hombres,2956,15,85,170,85,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,CUENCA,TARQUI,hombres,2956,15,85,170,611,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,CUENCA,TARQUI,hombres,2956,15,85,170,28,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,CUENCA,TARQUI,hombres,2956,15,85,170,45,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,CUENCA,TARQUI,hombres,2956,15,85,170,8,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,CUENCA,TARQUI,hombres,2956,15,85,170,40,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,CUENCA,TARQUI,hombres,2956,15,85,170,15,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,CUENCA,TARQUI,hombres,2956,15,85,170,131,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,CUENCA,TARQUI,mujeres,3032,15,190,307,17,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,CUENCA,TARQUI,mujeres,3032,15,190,307,111,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,CUENCA,TARQUI,mujeres,3032,15,190,307,11,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,CUENCA,TARQUI,mujeres,3032,15,190,307,69,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,CUENCA,TARQUI,mujeres,3032,15,190,307,64,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,CUENCA,TARQUI,mujeres,3032,15,190,307,86,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,CUENCA,TARQUI,mujeres,3032,15,190,307,25,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,CUENCA,TARQUI,mujeres,3032,15,190,307,235,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,CUENCA,TARQUI,mujeres,3032,15,190,307,11,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,CUENCA,TARQUI,mujeres,3032,15,190,307,21,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,CUENCA,TARQUI,mujeres,3032,15,190,307,884,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,CUENCA,TURI,hombres,1656,9,54,70,8,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,CUENCA,TURI,hombres,1656,9,54,70,2,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
AZUAY,CUENCA,TURI,hombres,1656,9,54,70,33,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,CUENCA,TURI,hombres,1656,9,54,70,22,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
AZUAY,CUENCA,TURI,hombres,1656,9,54,70,8,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
AZUAY,CUENCA,TURI,hombres,1656,9,54,70,2,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,CUENCA,TURI,hombres,1656,9,54,70,26,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,CUENCA,TURI,hombres,1656,9,54,70,12,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
AZUAY,CUENCA,TURI,hombres,1656,9,54,70,466,BORJA_CEVALLOS_RODRIGO,,,RURAL
AZUAY,CUENCA,TURI,hombres,1656,9,54,70,86,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,CUENCA,TURI,hombres,1656,9,54,70,135,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
AZUAY,CUENCA,TURI,mujeres,1952,10,77,128,84,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
AZUAY,CUENCA,TURI,mujeres,1952,10,77,128,6,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
AZUAY,CUENCA,TURI,mujeres,1952,10,77,128,7,HURTADO_LARREA_OSVALDO,,,RURAL
AZUAY,CUENCA,TURI,mujeres,1952,10,77,128,64,ROLDOS_AGUILERA_LEON,,,RURAL
AZUAY,CUENCA,TURI,mujeres,1952,10,77,128,30,BUCARAM_ORTIZ_JACOBO,,,RURAL
AZUAY,CUENCA,TURI,mujeres,1952,10,77,128,9,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
